Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-02,103.44379393992963,104.40079994523614,102.36063325095313,104.04192352294922,14738560,0.0,0.0
2010-12-03,104.18331734408348,104.40081905043856,103.18280816732504,104.21159362792969,7923580,0.0,0.0
2010-12-06,105.27081893968365,105.4883206317078,103.32417614101765,103.67218017578125,9363120,0.0,0.0
2010-12-07,103.53081452730974,103.96581794969339,101.2905495570841,102.29757690429688,17194700,0.0,0.0
2010-12-08,101.79080955790562,101.79080955790562,98.53698553826513,99.20036315917969,23488440,0.0,0.0
2010-12-09,98.88280734085465,99.3721862074657,96.54030958459603,97.09276580810547,36567840,0.0,0.0
2010-12-10,95.70075594636866,97.10364468290547,94.40879521008263,96.67298889160156,41242460,0.0,0.0
2010-12-13,97.57126792290683,97.65826727892644,94.89164527669995,97.39726257324219,15823360,0.0,0.0
2010-12-14,97.74526727522795,99.00242689517889,96.22275530322244,97.36463928222656,11844160,0.0,0.0
2010-12-15,97.00576717904848,97.00576717904848,93.52573965693014,94.0868911743164,22420420,0.0,0.0
2010-12-16,94.09124508938237,96.55336614469692,93.52573929172124,95.73555755615234,19518360,0.0,0.0
2010-12-20,95.69205120047104,95.69205120047104,93.58881336585345,94.5044937133789,10322440,0.0,0.0
2010-12-21,94.52625294999048,96.52944201976376,94.47840230400466,96.31411743164062,12351160,0.0,0.0
2010-12-22,97.13625134363248,97.44075236725526,94.39790599661228,94.77853393554688,15006480,0.0,0.0
2010-12-23,94.83075381252085,95.87475945632389,94.56757857905349,95.30708312988281,6526540,0.0,0.0
2010-12-24,95.22225604539649,96.77739874633383,94.6132538480914,96.50116729736328,7033420,0.0,0.0
2010-12-27,96.52724314483693,97.00574949695694,95.57459135991088,96.29669189453125,7541260,0.0,0.0
2010-12-28,96.74042169716819,98.68923538965932,96.35979365985833,98.143310546875,9350060,0.0,0.0
2010-12-29,98.13677237764799,101.65159410461658,98.0301920281495,101.26009368896484,16142080,0.0,0.0
2010-12-30,101.62549610040074,101.93869909148096,99.5309535866613,100.2900390625,14504700,0.0,0.0
2010-12-31,100.26828749345046,102.87830799219537,99.70495886565307,102.06702423095703,16497820,0.0,0.0
2011-01-03,103.09582091741545,104.38560459451234,102.2432112078383,103.98757934570312,10796780,0.0,0.0
2011-01-04,103.8135583806936,103.87881287303343,101.48629418165865,102.03221893310547,16568260,0.0,0.0
2011-01-05,102.21275514725302,102.21275514725302,99.94203674120877,100.4074935913086,15651840,0.0,0.0
2011-01-06,100.74678041693494,101.90606144601499,100.442272756087,101.25790405273438,10870180,0.0,0.0
2011-01-07,101.19047864226877,101.19047864226877,98.35426153761523,98.72183990478516,15896020,0.0,0.0
2011-01-10,98.13895032387035,98.74578198801474,93.00373784310909,93.62361907958984,40141720,0.0,0.0
2011-01-11,94.3957368581851,96.5142012710085,92.43822157771584,93.3778305053711,24315180,0.0,0.0
2011-01-12,94.3522328686123,96.30974812843932,91.63781595639884,95.9312973022461,19810660,0.0,0.0
2011-01-13,96.0922479985039,96.45765589755341,92.49912231924695,93.22122955322266,18972020,0.0,0.0
2011-01-14,93.52573654525176,96.0487577423697,88.30569543574933,89.1561279296875,25582820,0.0,0.0
2011-01-17,89.61070675471281,91.04621940403672,89.19962532650105,89.96305847167969,24561640,0.0,0.0
2011-01-18,90.77650389489787,92.04671962999093,89.02996555617608,91.75743865966797,16840320,0.0,0.0
2011-01-19,91.85750151842188,91.96190473701255,89.74121396106302,90.28279113769531,17984100,0.0,0.0
2011-01-20,90.01307623790557,92.84712300896517,88.9973404193647,92.11414337158203,19277080,0.0,0.0
2011-01-21,91.52470814638646,92.42516832559737,90.31105164139,91.09622955322266,16595220,0.0,0.0
2011-01-24,91.13321749810828,93.69973504944872,90.17621129104704,93.46483612060547,25548320,0.0,0.0
2011-01-25,93.57793679804779,94.60672231120189,90.05005867526249,90.66776275634766,28221080,0.0,0.0
2011-01-27,91.35074323822623,91.35074323822623,88.7842250118222,89.21487426757812,37891160,0.0,0.0
2011-01-28,89.39320437388159,90.8874400857023,88.82987573164154,89.36058044433594,35596840,0.0,0.0
2011-01-31,88.85814495412473,89.7607756671507,86.83537519392945,89.05824279785156,22236060,0.0,0.0
2011-02-01,90.34585795603961,90.34585795603961,87.65753347021653,88.72329711914062,17102460,0.0,0.0
2011-02-02,89.24093861104055,89.76294796461728,87.27037387792481,87.8663330078125,19524340,0.0,0.0
2011-02-03,87.87069139761014,90.12183543792055,87.4356879748497,89.65203094482422,11592060,0.0,0.0
2011-02-04,89.21918805234841,90.69819675932122,87.21817002515063,87.77279663085938,18506400,0.0,0.0
2011-02-07,88.95819568041956,89.61070078320994,87.87938910234121,88.69066619873047,17118920,0.0,0.0
2011-02-08,89.60634399884516,89.60851450204797,86.3525141057327,87.12464904785156,14391980,0.0,0.0
2011-02-09,86.91369366708176,88.52320516065943,86.191586321881,87.97074890136719,14715160,0.0,0.0
2011-02-10,87.69667981417575,89.13218558852614,87.00067178484719,87.69015502929688,23071180,0.0,0.0
2011-02-11,86.78319210944301,89.61071465937474,86.78319210944301,89.58026123046875,20206840,0.0,0.0
2011-02-14,89.18220827745297,91.79440542283486,89.18220827745297,91.58777618408203,11844720,0.0,0.0
2011-02-15,91.78571474609541,92.56872217098045,90.2762524607302,91.65521240234375,15199460,0.0,0.0
2011-02-16,91.95971467367093,92.30771871577956,90.70038462936148,91.1266860961914,9101580,0.0,0.0
2011-02-17,91.3507274873516,95.43975739602071,91.13322575523885,95.07435607910156,23609840,0.0,0.0
2011-02-18,95.0047597615865,97.57563198594619,94.18912821611399,94.6611099243164,39535740,0.0,0.0
2011-02-21,94.17823469247237,96.04875061204186,92.76447366360154,95.77469635009766,11201020,0.0,0.0
2011-02-22,95.26575773485634,95.33970752653723,92.4556324628526,93.0233154296875,11592860,0.0,0.0
2011-02-23,92.44694257423258,93.65625173261469,91.35943386075034,91.9640884399414,12228440,0.0,0.0
2011-02-24,90.78520498366007,92.15764013023411,88.99081602326889,89.57154846191406,20055540,0.0,0.0
2011-02-25,90.7852192668305,90.7852192668305,87.78369809772632,88.834228515625,12619920,0.0,0.0
2011-02-28,89.78470618369366,92.26205392807105,88.52319887928482,89.2735824584961,21962720,0.0,0.0
2011-03-01,90.25449747982286,93.52572468549701,89.56719135771215,93.0472183227539,20501160,0.0,0.0
2011-03-03,92.86889981846593,96.67082616914249,92.6579228549749,95.40279388427734,25337640,0.0,0.0
2011-03-04,96.13575242494888,97.1319073010143,95.98349857827557,96.49462890625,19709880,0.0,0.0
2011-03-07,95.87475006852237,95.87475006852237,93.56488299550537,94.53276824951172,12855680,0.0,0.0
2011-03-08,93.87374257247916,96.505514680968,93.80848807467325,95.98350524902344,17971140,0.0,0.0
2011-03-09,96.135748790132,97.38420639019917,95.48324370784604,95.96392059326172,18083980,0.0,0.0
2011-03-10,95.35274155800576,96.3532506804063,94.93296488057709,96.06614685058594,14940620,0.0,0.0
2011-03-11,94.91993106782196,96.44026604099855,94.6132528310957,95.10697937011719,13107900,0.0,0.0
2011-03-14,94.48274074999613,96.52725548031796,94.48274074999613,96.3423843383789,13082880,0.0,0.0
2011-03-15,94.39574160586736,96.03570634852284,92.65572793571312,95.03302001953125,27602000,0.0,0.0
2011-03-16,95.52675545057916,95.91825588075652,94.76984709626065,94.9938735961914,11610680,0.0,0.0
2011-03-17,94.40443154912452,97.13625213348136,94.22825571839508,94.89598083496094,33521240,0.0,0.0
2011-03-18,94.83075650314235,95.53546000082257,93.18209627164784,93.49529266357422,9644240,0.0,0.0
2011-03-21,94.40446668651272,94.77421569953037,93.37133331647104,93.7193374633789,12318700,0.0,0.0
2011-03-22,93.92158182123949,94.52623625684704,93.17990025825192,93.59532928466797,9430540,0.0,0.0
2011-03-23,93.52572102220773,94.91338278218504,93.31039648621967,94.14342498779297,9314700,0.0,0.0
2011-03-24,94.78724350440136,95.65290270834447,94.33049521896515,95.3875503540039,8827620,0.0,0.0
2011-03-25,96.00523581441689,98.96325985406318,95.70073480392922,98.53043365478516,17802960,0.0,0.0
2011-03-28,98.52829399997249,100.57280914838476,98.52829399997249,99.90943145751953,21860620,0.0,0.0
2011-03-29,100.4857953558181,101.08610223133466,99.3830600345325,100.27481842041016,21636600,0.0,0.0
2011-03-30,100.70329971403537,102.83481398597752,100.3117992600463,101.8560562133789,22194840,0.0,0.0
2011-03-31,102.22579631284806,104.22246027333286,100.27262870864483,102.04527282714844,37863820,0.0,0.0
2011-04-01,102.35631148327825,102.87831428744414,101.05130115405062,101.51892852783203,8738580,0.0,0.0
2011-04-04,101.79079410975663,104.61831616836098,101.79079410975663,104.43561553955078,12644540,0.0,0.0
2011-04-05,104.40082780563802,104.83365411354195,103.01534288198751,104.21595001220703,16825320,0.0,0.0
2011-04-06,104.00929637789095,104.18329505069222,102.26928309938252,103.3546142578125,12939720,0.0,0.0
2011-04-07,103.31332875197073,103.44383112634063,101.77341931976017,102.43244934082031,13116320,0.0,0.0
2011-04-08,102.39979569335023,103.74830886190932,102.01264294046068,102.3302001953125,15440340,0.0,0.0
2011-04-11,101.14699063193915,101.68422008691238,99.55487662315713,99.87895202636719,22416360,0.0,0.0
2011-04-13,99.15686097314399,103.6895959600039,98.96328125890692,103.05014038085938,18067780,0.0,0.0
2011-04-15,103.31330174667323,104.05280615796659,101.9647886267194,102.79564666748047,17181860,0.0,0.0
2011-04-18,103.47860727213563,104.39428753835575,100.24000388712003,100.56407928466797,20706540,0.0,0.0
2011-04-19,101.7907976144419,102.60860614666638,101.11437050011544,102.11705017089844,14924860,0.0,0.0
2011-04-20,102.68471570938262,103.92230080863953,102.13879100217649,103.18062591552734,13096140,0.0,0.0
2011-04-21,103.6178179806646,105.13598237434749,103.6178179806646,104.86410522460938,32410700,0.0,0.0
2011-04-25,105.40134050480656,106.18651857014923,103.79182901782109,104.00933074951172,12645740,0.0,0.0
2011-04-26,103.8157399429723,104.30729592817436,101.81255106641831,102.65428161621094,12643700,0.0,0.0
2011-04-27,103.356816647086,103.48731236475331,101.1948490893907,102.36717987060547,14295300,0.0,0.0
2011-04-28,102.79782921982085,103.05230249097548,101.35579189119437,101.69291687011719,26769640,0.0,0.0
2011-04-29,101.13828880008636,101.77774431834852,99.22427652730677,99.8572006225586,18625880,0.0,0.0
2011-05-02,100.31180552147619,100.73375942967812,98.39778621967976,99.62232208251953,14156740,0.0,0.0
2011-05-03,99.55270632037775,99.86156167066805,96.66646100387722,97.25154113769531,21480560,0.0,0.0
2011-05-04,97.61476249778845,99.40480391854535,96.04005227845386,98.37384796142578,26421220,0.0,0.0
2011-05-05,98.13025558117982,98.95458233473492,96.1357618547244,96.59033966064453,18698980,0.0,0.0
2011-05-06,96.78825032423887,100.9207823605547,96.78825032423887,99.93115234375,21551460,0.0,0.0
2011-05-09,100.13778654875287,100.70329232562271,97.80616793825719,99.13075256347656,7797180,0.0,0.0
2011-05-10,99.09377430290805,99.09377430290805,96.79260263570733,97.71916198730469,13046440,0.0,0.0
2011-05-11,98.31077943830135,98.69793224226574,96.61426864286774,98.35645294189453,9821700,0.0,0.0
2011-05-12,97.87575669853811,98.52391409910884,97.22325165388119,97.44945526123047,9478860,0.0,0.0
2011-05-13,97.09276672959012,99.61578801558869,96.8252438613842,97.92144775390625,11646140,0.0,0.0
2011-05-16,97.65826355848476,98.57612100041918,97.27981272352311,98.00843811035156,12541240,0.0,0.0
2011-05-17,97.96276359532646,98.91759923700666,97.48426384159984,97.98233795166016,12223880,0.0,0.0
2011-05-18,98.22812890031658,99.08073859083869,97.57127607422431,98.63050842285156,13870960,0.0,0.0
2011-05-19,98.76753510046302,99.3547857780657,98.21073121293374,98.91108703613281,15022540,0.0,0.0
2011-05-20,98.74575805413907,100.9207747513668,98.11065025799392,100.73372650146484,23827740,0.0,0.0
2011-05-23,99.83327268312264,99.9985760865507,97.6995816999247,98.51521301269531,20092800,0.0,0.0
2011-05-24,98.04977829712561,99.7245442914213,97.79748212868795,98.10633087158203,9004880,0.0,0.0
2011-05-25,97.87576057084348,98.61526498985378,97.67348559202702,98.08238983154297,8314880,0.0,0.0
2011-05-26,98.09325930756151,99.05026538791523,97.44075425673516,98.49346160888672,19899900,0.0,0.0
2011-05-27,98.52392597379098,100.57278834388488,98.42169990563552,100.20956420898438,11662040,0.0,0.0
2011-05-30,100.22478430808773,101.2513926344999,99.93550995724321,100.38138580322266,7849500,0.0,0.0
2011-05-31,101.13394208160689,104.77926603212558,100.70328632935748,104.38124084472656,35393460,0.0,0.0
2011-06-01,103.96581902829855,104.70532352649775,103.30244145733138,104.32252502441406,13143340,0.0,0.0
2011-06-02,103.15519846645061,103.66548534423018,102.71498923099142,103.3851547241211,13445520,0.825,0.0
2011-06-03,103.36982964147407,103.84727329658236,102.86830494080893,103.22966766357422,11977060,0.0,0.0
2011-06-06,102.72813882987917,104.68607559003856,102.72813882987917,104.30281066894531,11685600,0.0,0.0
2011-06-07,103.59541028010875,104.71673954440521,103.53847260835859,104.0947494506836,8126940,0.0,0.0
2011-06-08,103.20557547242687,103.89764321540592,102.85516717832945,103.1639633178711,10278780,0.0,0.0
2011-06-09,103.1420589360633,104.01152297527855,102.56168104623941,103.49465942382812,6459880,0.0,0.0
2011-06-10,103.7224425466724,104.00715096607665,102.06673857218209,103.47933959960938,8743820,0.0,0.0
2011-06-13,103.07198001718734,104.24805469085581,102.67776067415703,103.92391967773438,7835560,0.0,0.0
2011-06-14,104.16046048889567,105.03649462810654,103.61293915188887,104.3575668334961,12433200,0.0,0.0
2011-06-15,104.24807397014428,104.94014181786171,103.67865038064402,103.93270111083984,14077880,0.0,0.0
2011-06-16,103.54721972226432,103.89763467115438,102.41056503310492,102.62738800048828,8425300,0.0,0.0
2011-06-17,102.95591742526553,103.63922301020878,102.21785970455939,102.90335083007812,14213480,0.0,0.0
2011-06-20,102.59015592169614,103.43553225554982,99.5152812179337,100.70011138916016,15625700,0.0,0.0
2011-06-21,100.83152408162431,102.67119436417713,100.83152408162431,101.86305236816406,10157720,0.0,0.0
2011-06-22,102.16528282061995,102.83764058414367,101.28706319628098,101.73822021484375,6183160,0.0,0.0
2011-06-23,101.57615876313844,102.47190957847059,101.1819460623138,102.22223663330078,8267580,0.0,0.0
2011-06-24,102.89019264789017,104.68387283281672,102.56387211523432,104.38602447509766,16575460,0.0,0.0
2011-06-27,104.37946200549914,106.51917284055358,103.9261127648731,105.83148956298828,20512380,0.0,0.0
2011-06-28,106.4118731576413,106.43815311372381,105.32340041915448,106.13372802734375,12193620,0.0,0.0
2011-06-29,106.65715111895946,109.46045755090094,106.65715111895946,109.02682495117188,20504880,0.0,0.0
2011-06-30,109.46046132405012,110.5971161367441,108.45959741506118,110.18537902832031,26841200,0.0,0.0
2011-07-01,111.25634491104057,111.58923550546197,108.54064019087903,109.55902862548828,13304840,0.0,0.0
2011-07-04,111.03731708525193,111.3439276694755,110.0474010037274,110.9146728515625,14323360,0.0,0.0
2011-07-05,110.46790286415707,111.78195406400891,110.1393900641941,111.30670928955078,10637280,0.0,0.0
2011-07-06,111.03733778281934,112.13238056174261,110.16130355968073,111.48849487304688,11785740,0.0,0.0
2011-07-07,111.52351095640677,112.78718762158489,111.00007742238996,112.38639831542969,14778040,0.0,0.0
2011-07-08,112.39518586507498,113.15294686157965,111.8564200422532,112.09513854980469,15089360,0.0,0.0
2011-07-11,112.08855875038338,112.31195172006298,110.16566419689697,110.57083129882812,7945000,0.0,0.0
2011-07-12,109.94227793609,109.94227793609,107.7609549305217,108.61727905273438,14721800,0.0,0.0
2011-07-13,109.06624580499877,110.7723240917126,108.54281222041236,110.36715698242188,7441820,0.0,0.0
2011-07-14,110.62121445189143,112.41708046260116,109.24145664519875,110.807373046875,9354344,0.0,5.0
2011-07-15,110.91687988461187,111.79291406142039,110.1612977336704,111.46440124511719,5490152,0.0,0.0
2011-07-18,112.12140249383987,113.64351421846374,111.25631625893412,112.80032348632812,6209896,0.0,0.0
2011-07-19,113.3369060758744,113.66541884710882,111.33297950806633,111.88050079345703,17052664,0.0,0.0
2011-07-20,113.09599109952748,113.09599109952748,109.94226345434838,110.18317413330078,7408644,0.0,0.0
2011-07-21,110.55550409853159,110.57740628841759,108.29971889608146,108.69393157958984,12881024,0.0,0.0
2011-07-22,109.50425895311106,111.0482663309061,109.25240049424082,109.84371948242188,12634120,0.0,0.0
2011-07-25,109.84371812584975,110.92781294954077,108.8800819956852,110.64310455322266,13370428,0.0,0.0
2011-07-26,110.6759545600098,111.7381471960944,108.46396721842947,109.09909057617188,10581528,0.0,0.0
2011-07-27,109.36192036830612,110.36936103124286,107.75220619513235,109.95323944091797,11062712,0.0,0.0
2011-07-28,109.39475354878799,109.39475354878799,106.13152800287337,106.72284698486328,21417956,0.0,0.0
2011-07-29,107.29225466150592,107.29225466150592,105.36498268137838,106.61332702636719,11990668,0.0,0.0
2011-08-01,108.0697433675208,108.6172645991252,106.10961468493352,106.87614440917969,8809416,0.0,0.0
2011-08-02,106.854258510419,106.854258510419,105.12409249155085,105.7482681274414,7929976,0.0,0.0
2011-08-03,104.83937070158066,107.18275762080962,104.24804508333663,105.57304382324219,8330268,0.0,0.0
2011-08-04,106.02201709620499,107.07325523177917,104.02903839238692,104.34660339355469,7318424,0.0,0.0
2011-08-05,101.83896612919686,104.20425557230199,100.10880008436905,103.60198211669922,12624376,0.0,0.0
2011-08-08,101.40094085738346,105.12408555409084,100.31684605166315,101.2038345336914,17233492,0.0,0.0
2011-08-09,98.55383758616969,103.71148574640196,98.52098764369627,101.71851348876953,17963696,0.0,0.0
2011-08-10,108.36542160960747,108.36542160960747,103.67864024694126,105.1021957397461,13068904,0.0,0.0
2011-08-11,104.83939848454675,106.15344982122235,104.02906415348583,105.1131591796875,8409216,0.0,0.0
2011-08-12,106.24103439605233,106.438140727344,101.641855475735,102.5069351196289,11413552,0.0,0.0
2011-08-16,104.77367113696494,104.77367113696494,99.57221896043889,99.96643829345703,12222592,0.0,0.0
2011-08-17,99.8788394749543,103.470584787271,99.84598953150471,102.38648986816406,12536804,0.0,0.0
2011-08-18,102.56169554466331,103.99620547694899,100.42636230181353,101.26954650878906,22888452,0.0,0.0
2011-08-19,99.64887543537296,101.5104478336162,98.55383284817106,100.9300765991211,17921036,0.0,0.0
2011-08-22,100.75487680653715,101.60901546496092,98.70715229115426,99.22181701660156,11908996,0.0,0.0
2011-08-23,100.1745088425245,101.29145377765971,97.52450406643011,100.6125259399414,16145092,0.0,0.0
2011-08-24,100.30591412594444,101.26955039217903,99.1013671222486,99.8678970336914,12742456,0.0,0.0
2011-08-25,100.61250811554177,100.61250811554177,96.51705299040626,97.16312408447266,23200840,0.0,0.0
2011-08-26,97.23979480952985,98.67429811807311,95.52057637989152,96.13380432128906,8523824,0.0,0.0
2011-08-29,97.34928389329806,100.29495106250079,97.05362106443681,99.96643829345703,11600396,0.0,0.0
2011-08-30,101.17098363072117,104.02904200607597,100.48110147895133,103.36106872558594,15589296,0.0,0.0
2011-09-02,106.00011624822255,106.00011624822255,102.49598017390115,103.5472183227539,15190948,0.0,0.0
2011-09-05,102.89020538927095,103.81004389469322,101.3242957263156,102.98876190185547,11800716,0.0,0.0
2011-09-06,102.62738661341002,104.33565027619805,100.74391213674045,103.5472183227539,17860792,0.0,0.0
2011-09-07,104.24806657921337,107.30323843076681,103.55819100474947,106.8980712890625,14746572,0.0,0.0
2011-09-08,107.24848421734453,107.24848421734453,104.9379401208232,105.93443298339844,8164048,0.0,0.0
2011-09-09,105.97824528380663,106.37246471847621,103.08733618095206,103.64580535888672,10331416,0.0,0.0
2011-09-12,102.27699269509256,103.1968312771436,101.29145422158524,102.79166412353516,6985520,0.0,0.0
2011-09-13,103.15301568409029,104.20425393481544,101.61995600301039,102.43029022216797,7175952,0.0,0.0
2011-09-14,102.36458818145519,105.80302486310501,100.97388264396204,104.88318634033203,7749008,0.0,0.0
2011-09-15,106.4162242974649,106.88709121576167,103.28440555380843,106.14246368408203,8736760,0.0,0.0
2011-09-16,106.49290208438144,107.31418410559776,104.31376444797677,105.93443298339844,10947008,0.0,0.0
2011-09-19,105.54020729900662,106.6571521178664,104.48896904808554,106.16438293457031,8389220,0.0,0.0
2011-09-20,106.21911985715774,108.02593993720218,105.78110286805607,107.60982513427734,11835268,0.0,0.0
2011-09-21,107.91644822478415,108.98958863601035,106.96375982610827,108.29971313476562,12891396,0.0,0.0
2011-09-22,106.85426338023987,107.09517410656767,101.94847351044427,103.43772888183594,10191088,0.0,0.0
2011-09-23,102.61645020384398,102.9340152648072,99.1013657602665,99.95549774169922,32911224,0.0,0.0
2011-09-26,99.86787821201574,100.22924090829791,96.2432901301768,98.57572937011719,27785068,0.0,0.0
2011-09-27,100.30589970247614,101.16003157282773,99.45176783212455,100.1854476928711,16022836,0.0,0.0
2011-09-28,101.26952900707937,101.91560675516443,98.93708982009555,100.30589294433594,15223752,0.0,0.0
2011-09-29,100.20734913326994,103.98524623449563,99.1342086847162,103.06541442871094,32532984,0.0,0.0
2011-09-30,102.02512934381942,103.98525175989248,101.70756428847066,102.41934204101562,19028800,0.0,0.0
2011-10-03,100.77677389654126,101.81706441562851,98.71809504812215,99.87883758544922,18136236,0.0,0.0
2011-10-04,99.10135159595242,99.86788138730233,96.47324945418131,98.31291961669922,14963192,0.0,0.0
2011-10-05,98.32387786037879,99.92263738509648,95.60816686181943,96.07904052734375,16534992,0.0,0.0
2011-10-07,99.1451663544743,100.74392598470051,97.72161087860353,98.55384063720703,18887004,0.0,0.0
2011-10-10,98.99184998801982,100.30590109405549,98.56478070511442,99.58317565917969,24125984,0.0,0.0
2011-10-11,100.89723348005526,101.81706530533049,99.68173211591338,100.19640350341797,9987516,0.0,0.0
2011-10-12,101.17098940772065,102.9121031473925,99.30941697078732,102.30982971191406,17935560,0.0,0.0
2011-10-13,104.02905104563476,104.29186395329926,102.40838927133,103.07636260986328,11733404,0.0,0.0
2011-10-14,102.71500645093569,104.33566832900452,101.91562660738929,103.78814697265625,6670040,0.0,0.0
2011-10-17,104.37944792447915,105.23357970083389,103.44866183971631,104.69700622558594,7087264,0.0,0.0
2011-10-18,103.78814680121421,105.43071086754576,103.37203190779894,104.71893310546875,8109020,0.0,0.0
2011-10-19,105.77017803504033,108.32162621268331,104.97079150983173,107.71935272216797,17378084,0.0,0.0
2011-10-20,106.87616900935032,107.83980526205683,105.25550712748797,107.21562957763672,11353704,0.0,0.0
2011-10-21,107.32513126472845,107.70839620584017,105.84682363472608,106.65715789794922,9161464,0.0,0.0
2011-10-24,107.91645253116324,108.84723877826106,105.77017162306403,106.0767822265625,9743092,0.0,0.0
2011-10-25,106.84331533231158,107.47843874825372,98.23627588086917,102.4959945678711,82630020,0.0,0.0
2011-10-28,106.43815538262366,108.29972805906873,105.06935194406111,105.70447540283203,18038448,0.0,0.0
2011-10-31,105.78113381522043,107.69745870317732,104.49993241054995,107.31419372558594,12851416,0.0,0.0
2011-11-01,106.2410431633956,107.97120927757177,105.12409828242282,105.62781524658203,13299516,0.0,0.0
2011-11-02,104.83940319729054,106.8761801872507,104.57659024469714,105.80303955078125,10111820,0.0,0.0
2011-11-03,105.34310014572563,106.1862843006618,103.39392561696533,105.52925872802734,10505636,0.0,0.0
2011-11-04,106.59144684927458,106.85425305692479,105.18978700736889,105.78111267089844,6803220,0.0,0.0
2011-11-08,105.78113279800533,106.73382135557908,104.79559429367609,106.05489349365234,8392808,0.0,0.0
2011-11-09,106.21913616166432,106.37244480482613,104.09475076498708,104.52182006835938,8604988,0.0,0.0
2011-11-11,104.1713976029394,104.77367101213538,101.31333918910768,101.63089752197266,9210036,0.0,0.0
2011-11-14,102.91209545689316,105.09123276131463,102.70404138671405,103.24060821533203,12228564,0.0,0.0
2011-11-15,103.08729733166209,104.64225223987049,102.9120865321904,103.4267578125,11644292,0.0,0.0
2011-11-16,102.9340207946785,103.37203790444309,100.80963513887596,101.9922866821289,7117600,0.0,0.0
2011-11-17,101.43381525941223,102.93402526218973,99.99931183611758,100.6015853881836,10777368,0.0,0.0
2011-11-18,99.69267625707315,101.09432938198404,98.57573152123769,100.37159729003906,11720744,0.0,0.0
2011-11-21,99.86788143078269,99.86788143078269,96.36374524022891,97.38213348388672,10194036,0.0,0.0
2011-11-22,97.89680256112622,98.44432382824661,96.36374301318912,97.25072479248047,15218304,0.0,0.0
2011-11-23,96.74702430788447,96.74702430788447,90.71334159438528,93.31954193115234,25565636,0.0,0.0
2011-11-24,93.91085679007023,95.26871237553335,90.07820744162923,94.09701538085938,28885188,0.0,0.0
2011-11-25,93.68089778941255,95.24680742684441,91.77552092364158,94.37077331542969,18906468,0.0,0.0
2011-11-28,95.48771124951223,97.44784010571546,95.0715964133578,96.5499038696289,10891716,0.0,0.0
2011-11-29,97.23977208867433,97.57923258355835,94.65547451291437,95.3125,14831024,0.0,0.0
2011-11-30,93.99845949779501,98.47717972355184,93.99845949779501,96.91127014160156,28214548,0.0,0.0
2011-12-01,100.51394959610744,102.27696527483182,98.4333689320584,99.32035064697266,13929784,0.0,0.0
2011-12-02,99.68173186344949,102.4740906425381,99.24371480006303,102.05797576904297,11237028,0.0,0.0
2011-12-05,101.55426884071439,102.37555091560604,100.3059174134348,101.25860595703125,8753228,0.0,0.0
2011-12-07,102.9340125819184,103.13111892886387,101.20384647311457,102.29888916015625,11172944,0.0,0.0
2011-12-08,102.27698513903238,102.4302937859182,98.79475079329053,99.3751220703125,12557000,0.0,0.0
2011-12-09,97.89682111713248,98.81665969369067,96.47326555278939,97.18504333496094,13606912,0.0,0.0
2011-12-12,98.13771005951538,98.76188562042812,93.36332075553855,94.62261962890625,12071156,0.0,0.0
2011-12-13,93.73564885460581,97.54639585916922,93.29763180388335,96.01333618164062,14925880,0.0,0.0
2011-12-14,96.14474637809715,97.18503691407885,94.22842170655194,95.12635803222656,24306724,0.0,0.0
2011-12-15,93.95465845676497,95.4877181518637,93.51664140102248,94.46932983398438,26960140,0.0,0.0
2011-12-16,95.07159524827011,96.47324837142826,89.79348883606262,90.95423126220703,29424820,0.0,0.0
2011-12-19,90.24245643018277,90.45051719402446,87.65815861236874,88.9174575805664,32341524,0.0,0.0
2011-12-20,88.91745308493509,92.33398710176772,88.47943607466446,90.71332550048828,19983568,0.0,0.0
2011-12-21,93.2976380467461,96.23235114623625,91.50176534517216,95.36727142333984,14986880,0.0,0.0
2011-12-22,94.50217467459345,97.41498526458439,93.91084900782079,96.98792266845703,13576068,0.0,0.0
2011-12-23,97.28356778019241,97.78728460189886,95.48769560230214,95.82715606689453,6855300,0.0,0.0
2011-12-26,96.14472966186085,97.54638269834159,95.71766042158215,97.174072265625,4564760,0.0,0.0
2011-12-27,96.42944205344241,97.15217412992342,95.4220082775869,96.29804229736328,6294236,0.0,0.0
2011-12-28,96.9112950066635,97.02079929480661,94.84166128731394,96.3199691772461,7668340,0.0,0.0
2011-12-29,95.41106615212675,96.80177167467268,93.29763514346281,94.08606719970703,10930628,0.0,0.0
2011-12-30,95.00589273130318,95.04969710848364,92.44349707287617,93.4837875366211,7676416,0.0,0.0
2012-01-02,93.9327523264777,94.12985865657062,91.87407358757808,93.4837875366211,7029996,0.0,0.0
2012-01-03,94.4802659059533,96.56084666349946,94.17365534156303,96.17758178710938,6878476,0.0,0.0
2012-01-04,96.77986097481846,97.44784095251116,94.35981956918887,97.08647155761719,9742956,0.0,0.0
2012-01-05,97.23977839966273,97.83110404986115,96.42944423955514,97.16312408447266,6761212,0.0,0.0
2012-01-06,96.58274099630437,100.11972665978746,96.13377627962889,99.27654266357422,7954444,0.0,0.0
2012-01-09,98.96995623969347,100.10880330215579,97.67780721195244,99.80219268798828,8463936,0.0,0.0
2012-01-10,100.74390727223843,101.24762413515609,99.86787329595809,100.67820739746094,8982772,0.0,0.0
