Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-05,158.19077202469873,160.34595965446303,157.2424842059139,157.845947265625,13506519,0.0,0.0
2023-09-06,159.3976567300903,160.99250068666635,157.1993760794316,157.80282592773438,11954407,0.0,0.0
2023-09-07,159.48388814598198,159.65630052934952,156.03558786174455,156.68214416503906,11137801,0.0,0.0
2023-09-08,157.3286763486284,159.44075731808113,156.8976388791801,159.0097198486328,9737214,0.0,0.0
2023-09-11,159.87182507179588,160.30286262289493,157.15629376156068,158.1045684814453,10845871,0.0,0.0
2023-09-12,159.35457830995946,159.39767153909747,155.3459214335237,155.94937133789062,15524470,0.0,0.0
2023-09-13,156.8114486296346,159.2252614358264,155.94937356701053,158.5355987548828,10578786,0.0,0.0
2023-09-14,159.26835573914826,162.84596171598488,158.79421185982497,161.98388671875,17746404,0.0,0.0
2023-09-15,165.25979289074786,165.25979289074786,160.00114270982405,160.90631103515625,19924829,0.0,0.0
2023-09-18,160.17353930684502,161.63906419133565,159.57008943137484,160.9925079345703,5022956,0.0,0.0
2023-09-20,160.73390695961263,163.36323876316243,160.51838817496466,162.24253845214844,12687099,0.0,0.0
2023-09-21,162.414926742711,162.4580331240871,160.38905836024165,160.94940185546875,7814108,0.0,0.0
2023-09-22,160.86321146702818,161.81148614055036,159.48388610925952,159.57009887695312,7814821,0.0,0.0
2023-09-25,160.34593920437794,160.94938903290532,159.69938299790869,159.91490173339844,5540062,0.0,0.0
2023-09-26,160.34596758358646,162.19942377514877,159.69941126268492,161.85459899902344,12446655,0.0,0.0
2023-09-27,163.1907945281785,163.1907945281785,160.60456961696875,161.4235382080078,5630907,0.0,0.0
2023-09-28,162.84596869311704,163.36321897530777,160.7769938727963,161.59596252441406,14890642,0.0,0.0
2023-09-29,162.5011425201872,165.73392387005828,162.19941099917747,165.38909912109375,10085766,0.0,0.0
2023-10-03,163.19077199780892,163.19077199780892,158.32004119495912,159.13902282714844,22118500,0.0,0.0
2023-10-04,159.00976036822425,159.13907953454424,156.98389163810796,157.5442352294922,9360058,0.0,0.0
2023-10-05,156.25111488821514,158.62182145893289,156.035596109059,157.07008361816406,11128340,0.0,0.0
2023-10-06,158.1907640890259,158.1907640890259,155.69075182560152,156.4235076904297,5759904,0.0,0.0
2023-10-09,157.67351018281835,159.2252477934334,156.25109171304976,156.63902282714844,14622727,0.0,0.0
2023-10-10,157.1562628338598,159.05282505461565,156.94074410072346,158.1907501220703,11819690,0.0,0.0
2023-10-11,158.96661591866038,159.22524103515568,157.544197509266,157.97523498535156,8499601,0.0,0.0
2023-10-12,157.9321261750121,159.35455771672324,157.75971381807668,159.0097198486328,8677885,0.0,0.0
2023-10-13,159.05284979557842,160.56148116220317,158.66491864643353,159.39767456054688,7435899,0.0,0.0
2023-10-16,162.02699865275898,162.2425174094544,160.56147373807445,160.82009887695312,12376549,0.0,0.0
2023-10-17,161.2080339470166,161.2511403302531,159.95802775848557,160.5614776611328,4381065,0.0,0.0
2023-10-18,162.07009836389375,162.11320474430272,160.3890547617081,161.1649169921875,10181113,0.0,0.0
2023-10-19,160.34594336130888,160.90628682642114,159.52697477606017,160.6045684814453,9148124,0.0,0.0
2023-10-20,161.20801892811022,161.46664404921322,159.61317497649168,160.5183563232422,7912216,0.0,0.0
2023-10-23,160.30284308575764,160.30284308575764,158.79421184077754,159.3545684814453,4723090,0.0,0.0
2023-10-25,159.35459102634422,160.21666614543892,157.75974679433006,158.92355346679688,6812004,0.0,0.0
2023-10-26,158.19077173036362,158.75111525137117,155.0872962875889,155.94937133789062,8474867,0.0,0.0
2023-10-27,156.03556012268479,160.1735223589921,155.43211031106523,159.26834106445312,6422123,0.0,0.0
2023-10-30,159.4838779338921,163.10459036965523,159.13905318923688,162.759765625,7352638,0.0,0.0
2023-10-31,163.10461254846652,163.6218628900054,158.79423688305133,160.47528076171875,9404675,0.0,0.0
2023-11-01,160.47525796877312,162.75976463949908,159.5269833496026,160.94940185546875,9167869,0.0,0.0
2023-11-02,161.20801892811022,161.76836239531667,160.1304252186977,160.5183563232422,11471209,0.0,0.0
2023-11-03,160.90630895773586,164.35460928925312,160.17355302982156,163.7942657470703,7464912,0.0,0.0
2023-11-06,163.96667638967878,167.4149766845373,163.40633285345294,166.6391143798828,8962124,0.0,0.0
2023-11-07,166.72529933162593,170.69084958364118,165.82013110721036,166.55288696289062,13921916,0.0,0.0
2023-11-08,166.9839100365517,169.44082883000033,165.77701040544466,168.40634155273438,10186886,0.0,0.0
2023-11-09,169.39774445479208,169.5701568310265,165.69081917175646,166.12185668945312,5303833,0.0,0.0
2023-11-10,166.12185569811038,169.39774344390023,166.12185569811038,168.8804931640625,6025889,0.0,0.0
2023-11-13,168.88049587652517,170.08740883079096,167.32877132053116,168.79429626464844,11181086,0.0,0.0
2023-11-15,171.1218728278215,175.00120999520286,170.3891038789617,171.98394775390625,19769385,0.0,0.0
2023-11-16,174.57018570278706,175.34604793311127,173.27707321609975,173.96673583984375,18629240,0.0,0.0
2023-11-17,173.14780135951145,173.49262616224408,168.57880037507732,169.26846313476562,13199928,0.0,0.0
2023-11-20,170.6908294102141,171.12186685821968,169.8287545142029,170.5615234375,6423265,0.0,0.0
2023-11-21,171.36063597867695,172.20411826483542,169.58487809288755,169.762451171875,10720353,5.75,0.0
2023-11-22,169.76244245463477,170.33957186665543,168.4750207631376,169.58486938476562,7538825,0.0,0.0
2023-11-23,169.58487192461158,170.25078110756164,168.3418468689543,169.27410888671875,6541617,0.0,0.0
2023-11-24,169.45167619795166,170.3395550073767,167.05439257413965,167.67591857910156,5751331,0.0,0.0
2023-11-28,167.67592752170597,172.648040990889,167.27637119779092,172.2041015625,9277764,0.0,0.0
2023-11-29,173.58032393455505,173.58032393455505,170.20638142470125,170.47274780273438,8791333,0.0,0.0
2023-11-30,171.04985590546517,173.7134924690465,170.5171367215226,173.09197998046875,14965403,0.0,0.0
2023-12-01,173.3583594594177,176.02199622447918,172.47048053773054,172.73684692382812,9935740,0.0,0.0
2023-12-04,174.4681895977578,182.81424515678884,174.06864683498767,179.3959197998047,28615290,0.0,0.0
2023-12-05,179.5290962047428,181.08288415281447,176.82106307136968,179.3959197998047,14557746,0.0,0.0
2023-12-06,180.90532892154474,180.90532892154474,176.77669738619906,179.30714416503906,12662213,0.0,0.0
2023-12-07,178.3748636152942,178.3748636152942,174.06865912676005,176.59910583496094,16425880,0.0,0.0
2023-12-08,177.44259405117808,177.8421368251215,172.33729065045765,173.9798583984375,10414387,0.0,0.0
2023-12-11,174.95654259716855,178.3304851777206,172.47047893002718,175.62245178222656,10108266,0.0,0.0
2023-12-12,174.86774637452987,175.62244885754353,172.73684243701348,173.4915313720703,10719911,0.0,0.0
2023-12-13,173.4915479026825,173.4915479026825,170.51716143765876,171.4938201904297,10892122,0.0,0.0
2023-12-14,173.9354617462313,174.29062141592468,171.58258820682087,173.9798583984375,15257294,0.0,0.0
2023-12-15,175.1340991201208,179.30712690920933,174.77895300750058,178.50804138183594,22863981,0.0,0.0
2023-12-18,178.50805113807405,179.04077033611978,175.2229019989442,176.68789672851562,8061011,0.0,0.0
2023-12-19,179.35153925984287,180.72775427563602,176.9542689199215,177.84214782714844,16739742,0.0,0.0
2023-12-20,179.12957047484346,188.2303293217686,178.41926463573594,180.4169921875,57762576,0.0,0.0
2023-12-21,181.0828951577924,183.56895873538406,178.64122823386344,179.92864990234375,22823936,0.0,0.0
2023-12-22,181.127312918602,181.57125241104956,179.1739818614244,181.08291625976562,9910694,0.0,0.0
2023-12-26,181.57125453219507,185.1227705132649,180.8165519670344,184.10171508789062,17052969,0.0,0.0
2023-12-27,186.01064399809218,186.36579016649486,181.57124915326898,182.50352478027344,20361303,0.0,0.0
2023-12-28,183.34699046212154,185.47789437518628,182.32593515960232,184.94517517089844,22010872,0.0,0.0
2023-12-29,184.67881034579372,184.67881034579372,181.34926448619407,182.0595703125,12171663,0.0,0.0
2024-01-01,182.90304356917295,183.8797157258607,181.793195003826,182.325927734375,4820168,0.0,0.0
2024-01-02,182.32592060935258,187.12046080510544,180.81651578110115,183.83531188964844,21141219,0.0,0.0
2024-01-03,182.4591353509177,186.85413371182258,181.57125634677698,184.9008026123047,11650902,0.0,0.0
2024-01-04,186.8984990867474,191.249100059608,185.83304716971585,190.58319091796875,31054419,0.0,0.0
2024-01-05,191.2935327205133,193.1136874265391,189.16262848533498,192.18141174316406,20743811,0.0,0.0
2024-01-08,193.55761076834358,196.04367453367527,192.75852513389583,193.51321411132812,19310595,0.0,0.0
2024-01-09,196.22122617702564,196.6207689506003,191.73743526746165,192.35894775390625,11951525,0.0,0.0
2024-01-10,190.89398120284145,190.89398120284145,186.1882198868542,188.3191375732422,16500666,0.0,0.0
2024-01-11,190.0060715357364,190.0060715357364,187.20925861221983,188.09713745117188,12586419,0.0,0.0
2024-01-12,189.82851295859382,199.55078427719033,188.54109125349365,198.35214233398438,39228118,0.0,0.0
2024-01-15,202.88030809814975,209.05106311845864,199.461969260246,207.3197021484375,57884916,0.0,0.0
2024-01-16,208.60715121868017,212.15866692718447,205.18882547801914,208.74034118652344,34505065,0.0,0.0
2024-01-17,206.16549454182086,210.64928605899053,204.8336760841244,206.03231811523438,26010955,0.0,0.0
2024-01-18,204.25655935334532,208.2076180524245,199.46200479607128,207.3641357421875,19232183,0.0,0.0
2024-01-19,209.5394170669853,215.35502647907134,208.65153818110824,214.9110870361328,26391844,0.0,0.0
2024-01-23,217.53031249124726,218.10742830928666,202.4363724408342,204.1233367919922,20282617,0.0,0.0
2024-01-24,205.10003254253286,208.65154825755508,202.52518906832466,208.07443237304688,14458601,0.0,0.0
2024-01-25,208.6515419395684,210.87123919424468,206.6982110650447,207.8080596923828,18291957,0.0,0.0
2024-01-29,213.97881524114325,226.36472320629855,212.2918507476365,224.18942260742188,54127939,0.0,0.0
2024-01-30,227.74094892646886,233.77851490174803,220.7710938032984,221.25942993164062,51491099,0.0,0.0
2024-01-31,222.36926826992791,225.83200411609124,218.68457624624781,223.9674530029297,33293192,0.0,0.0
2024-02-01,226.09836167161635,226.09836167161635,217.92987831313255,219.88320922851562,29758133,0.0,0.0
2024-02-02,221.96973795098395,230.8485274690233,221.08185899918,228.4068603515625,30482663,0.0,0.0
2024-02-05,230.89291797681807,237.99594981885414,226.49793328210797,233.46778869628906,34001868,0.0,0.0
2024-02-06,235.5986671958639,242.74608137088578,231.02609636424606,241.7694091796875,36708949,0.0,0.0
2024-02-07,244.166706230648,244.74382211710116,237.55199735076096,241.41427612304688,23756939,0.0,0.0
2024-02-08,242.43533083338525,244.7438214689994,238.9282253198173,242.5241241455078,25252940,0.0,0.0
2024-02-09,244.16669527749153,244.74381113805566,230.09380942140615,237.55198669433594,26743792,0.0,0.0
2024-02-12,232.5798888171575,236.70852028517226,228.00729080299274,228.9839630126953,30906374,0.0,0.0
2024-02-13,229.07275320064124,232.97941489030674,226.14275015941382,230.40457153320312,20711842,0.0,0.0
2024-02-14,229.07276135095532,239.41654534936404,227.29700351102542,238.7062530517578,36168962,0.0,0.0
2024-02-15,241.19227609563862,248.47289325986924,238.8394026412178,246.2087860107422,32831246,0.0,0.0
2024-02-16,247.8754390005063,250.4429350198914,243.5512554360072,247.47006225585938,27044984,4.0,0.0
2024-02-19,247.47003271764336,251.38881157725837,245.39800657541937,247.4249725341797,15322964,0.0,0.0
2024-02-20,247.56011230460993,253.280666503854,246.88445694625403,249.18170166015625,18968785,0.0,0.0
2024-02-21,248.6411783686675,253.23564042397737,244.67733899462107,245.89352416992188,16340579,0.0,0.0
2024-02-22,246.70431397043032,248.64118728593536,241.88463328360015,247.47006225585938,16791453,0.0,0.0
2024-02-23,247.65019240047647,248.64115904007534,244.22688309184645,245.2178497314453,9464646,0.0,0.0
2024-02-26,244.94757984695863,244.94757984695863,241.25399178164864,243.10079956054688,8661999,0.0,0.0
2024-02-27,241.47920768844173,243.41610832512305,238.6865209418045,242.65036010742188,19582774,0.0,0.0
2024-02-28,243.23594043979304,243.50619159884195,238.3712271294948,239.4072265625,9118196,0.0,0.0
2024-02-29,238.73159040982247,239.94777570852153,235.57853166856066,238.37124633789062,17179832,0.0,0.0
2024-03-01,240.08285655372777,245.8935032909528,240.08285655372777,243.73138427734375,12930057,0.0,0.0
2024-03-04,245.71333955854007,252.74014450492393,245.48812109881638,251.52398681640625,22280353,0.0,0.0
2024-03-05,252.2446783796806,256.7040149408881,249.22674547914036,255.62295532226562,18544484,0.0,0.0
2024-03-06,256.1184224750112,256.1184224750112,246.43402866627372,252.4698944091797,16807149,0.0,0.0
2024-03-07,252.46989327407297,256.1634815109245,249.7672717582042,250.53302001953125,11386963,0.0,0.0
2024-03-11,250.53300451213346,252.69509609250258,246.1187284746119,246.83941650390625,10684598,0.0,0.0
2024-03-12,246.8394188477876,248.28082241254933,242.38008258328742,243.5962677001953,13780189,0.0,0.0
2024-03-13,243.9566155121972,244.13680127027698,227.69585432126385,230.0381317138672,20079496,0.0,0.0
2024-03-14,227.47065052347645,238.146011303967,226.29951175173048,237.15504455566406,21404057,0.0,0.0
2024-03-15,237.785659673918,239.99278407351335,224.22749196574236,233.10110473632812,34961065,0.0,0.0
2024-03-18,233.28128426066885,236.97484489027872,232.02003893179173,235.66859436035156,9246173,0.0,0.0
2024-03-19,236.02893184121112,237.78564672022983,231.20925158946778,233.55152893066406,8758348,0.0,0.0
2024-03-20,233.73174744425958,238.371242592142,231.70478114244287,237.69558715820312,10484778,0.0,0.0
2024-03-21,238.46132542192694,240.48829163823257,236.3442663197322,236.88479614257812,12163200,0.0,0.0
2024-03-22,236.88479339362166,238.95679228258268,232.83086100805477,237.15504455566406,13025089,0.0,0.0
2024-03-26,235.7136520573785,241.3441139710962,233.5965928793227,239.18202209472656,10830926,0.0,0.0
2024-03-27,238.73156615861166,241.61437342620127,233.91188564521386,235.80372619628906,28563001,0.0,0.0
2024-03-28,236.43436104883168,244.1368217338448,235.98392410836334,241.47923278808594,18888942,0.0,0.0
2024-04-01,241.4792214061834,244.58724714591665,241.2540029465647,243.14584350585938,6440401,0.0,0.0
2024-04-02,243.32603688064722,246.88447215842135,242.74047436582248,245.48812866210938,14439120,0.0,0.0
2024-04-03,247.78533963761194,251.34380231614392,246.70430752099224,248.0556182861328,22600929,0.0,0.0
2024-04-04,251.0285107845018,251.0285107845018,239.0468987182863,242.3350830078125,24624383,0.0,0.0
2024-04-05,241.2990825254539,244.94761086748787,240.08289724727925,241.38917541503906,13029904,0.0,0.0
2024-04-08,241.0287718961645,245.03767126495703,240.17295828981176,243.5962677001953,13011300,0.0,0.0
2024-04-09,243.23596095021034,245.62327136474207,241.4342130913199,242.29005432128906,13173933,0.0,0.0
2024-04-10,243.19093908591415,246.11877948705876,242.47022341475275,245.0377197265625,11137195,0.0,0.0
2024-04-12,244.94758375077024,245.4881135359523,238.73155995239398,239.3621826171875,21894584,0.0,0.0
2024-04-15,242.42517867225524,254.90228802975196,240.62343082258036,252.1095733642578,75063828,0.0,0.0
2024-04-16,249.54202938288316,263.5506052339174,247.9655003163848,255.0823974609375,79082544,0.0,0.0
2024-04-18,257.649924354475,259.1814209158152,246.25387550652476,246.9745635986328,34136482,0.0,0.0
2024-04-19,249.31684118785392,252.96536933019297,246.92953095320684,247.9655303955078,32658724,0.0,0.0
2024-04-22,249.81232966496623,250.44295241264177,246.6142382120888,249.3618927001953,14184019,0.0,0.0
2024-04-23,249.40695289216671,251.11860785979817,248.23580028826794,249.3618927001953,8799147,0.0,0.0
2024-04-24,250.08257423187098,252.60500989357024,248.91142178769957,251.6591033935547,9253985,0.0,0.0
2024-04-25,251.65909596430615,254.5869357495715,250.44291086269874,254.00137329101562,17050557,0.0,0.0
2024-04-26,254.94730113601122,257.78504828266705,254.2266130485231,254.85720825195312,11070290,0.0,0.0
2024-04-29,255.80312727585894,256.97425222238434,254.181537935493,255.12747192382812,8952420,0.0,0.0
2024-04-30,256.29861595206694,257.96523810965544,253.5509616462371,254.8121795654297,10658906,0.0,0.0
2024-05-02,253.14557354812186,256.388725184603,251.38885839305152,254.7671356201172,15677336,0.0,0.0
2024-05-03,255.8481498251986,263.91098103675455,255.8481498251986,257.739990234375,28913016,0.0,0.0
2024-05-06,260.0822892340298,260.1273219291436,247.96552505972912,254.18154907226562,15491865,0.0,0.0
2024-05-07,255.758069456956,256.749036147602,245.03767660402718,246.4790802001953,13179001,0.0,0.0
2024-05-08,246.38901875378716,252.46991775410913,245.35301923741557,249.40695190429688,12797721,0.0,0.0
2024-05-09,249.76728918595094,250.93841426088198,237.11002186712136,238.95680236816406,14869187,0.0,0.0
2024-05-10,240.53331119279747,244.31699225349934,238.2360939368275,243.46115112304688,9530738,0.0,0.0
2024-05-13,244.94757569467038,244.94757569467038,236.073963448278,240.44320678710938,7163239,0.0,0.0
2024-05-14,241.38915596186857,247.42499418279561,240.03784520446118,245.8484649658203,9123849,0.0,0.0
2024-05-15,247.2898548448118,248.64116552702387,245.488107268529,246.3439483642578,6368662,0.0,0.0
2024-05-16,248.6411577884675,251.65909038331012,246.65922451924644,250.12759399414062,23757779,0.0,0.0
2024-05-17,251.16360637583847,255.30763138622618,249.18170049607863,249.94744873046875,11529157,0.0,0.0
2024-05-21,253.23566702010388,255.84819591652806,250.7582637145741,252.3347930908203,17559555,0.0,0.0
2024-05-22,255.8481908564945,255.8481908564945,249.45198058658414,250.4429473876953,17935064,0.0,0.0
2024-05-23,252.19966346591053,256.34366148033786,251.4339151397698,255.35272216796875,17719819,0.0,0.0
2024-05-24,255.8482018493491,257.6049170491844,253.9113283549737,255.17254638671875,11041667,0.0,0.0
2024-05-27,255.84814786929266,256.02833361830744,248.3709066574307,250.12759399414062,13719808,0.0,0.0
2024-05-28,251.61406485548838,251.61406485548838,245.98360307934078,247.1096954345703,6927361,0.0,0.0
2024-05-29,246.6592602228239,246.6592602228239,243.4611689085327,244.90257263183594,8327205,0.0,0.0
2024-05-30,245.93858689545274,247.83042767776212,238.73159533807686,240.26309204101562,15390964,0.0,0.0
2024-05-31,241.83958419652402,241.83958419652402,236.92981095725912,238.14599609375,24167379,0.0,0.0
2024-06-03,250.39790926131792,258.14540273799804,246.11875827460977,255.9382781982422,30195397,0.0,0.0
2024-06-04,256.74903108627916,256.74903108627916,200.89485590259739,212.87648010253906,72779900,0.0,0.0
2024-06-05,222.51582592280224,224.9932288429954,207.60636196293672,222.9662628173828,37078551,0.0,0.0
2024-06-06,228.82194904507983,233.77675502833944,224.54279842317382,227.29046630859375,30881233,0.0,0.0
2024-06-07,228.37151574860596,234.9478837061073,226.8400329879035,234.58753967285156,22010688,0.0,0.0
2024-06-10,237.8306844922771,237.8306844922771,232.47047435615724,233.46144104003906,14138524,0.0,0.0
2024-06-11,240.3981978185991,247.74031436397928,238.9567941274382,246.4340362548828,47270206,0.0,0.0
2024-06-12,250.44293478742483,251.43390153867855,247.3799691410404,248.1907501220703,20560662,0.0,0.0
2024-06-13,250.44293582314702,250.44293582314702,245.48812953887614,249.13665771484375,16013386,0.0,0.0
2024-06-14,249.54203524990893,250.6230947750617,247.3799436920892,248.1006317138672,10642648,0.0,0.0
2024-06-18,251.29877317608768,251.34380587190097,246.83943659104253,248.46099853515625,17044769,0.0,0.0
2024-06-19,248.55106961262143,249.18169225360919,244.22688647937522,244.63226318359375,13361607,0.0,0.0
2024-06-20,244.85751244181716,246.8394459979203,242.42516943295172,244.90257263183594,12826509,0.0,0.0
2024-06-21,244.5422285362343,247.5151013774389,242.24498362031312,242.92063903808594,17406416,0.0,0.0
2024-06-24,242.92062504624067,244.36202868629795,240.17297083588753,243.14584350585938,7282347,0.0,0.0
2024-06-25,243.32607058483467,243.95666588334305,238.73160773002255,240.53335571289062,14425434,0.0,0.0
2024-06-26,240.44323606896245,242.47020232421457,237.92080017053337,241.208984375,10650910,0.0,0.0
2024-06-27,240.89367176128601,241.52429447885706,237.38026910229263,240.9837646484375,22830930,0.0,0.0
2024-06-28,242.33503780640282,248.1456844682715,241.74947536967986,247.01959228515625,19532912,0.0,0.0
2024-07-01,247.74030453399843,248.46099260473866,244.67733899462107,245.89352416992188,11750972,0.0,0.0
2024-07-02,246.11877283942087,252.06451888408108,244.5872761354987,247.60520935058594,24470518,0.0,0.0
2024-07-03,248.64118728593536,250.17268385679344,246.8394395519793,247.47006225585938,9125400,0.0,0.0
2024-07-04,247.74027127545085,251.25367326049684,245.9835565366859,249.58705139160156,13444669,0.0,0.0
2024-07-05,249.76728634890125,260.622805741461,249.0916309304642,259.6318664550781,39781962,0.0,0.0
2024-07-08,261.2534089354532,272.9647686463528,258.86609880057495,269.49639892578125,53136198,0.0,0.0
2024-07-09,270.98287154075274,271.9288056780846,264.2713771489261,267.9649658203125,18686252,0.0,0.0
2024-07-10,269.9918602394379,270.08192561590226,260.2173750469788,268.5954895019531,19278800,0.0,0.0
2024-07-11,270.26213973736157,276.74844208805285,265.89289631311027,274.5412902832031,36020507,0.0,0.0
2024-07-12,276.38810755907235,280.8474444584561,274.0458573619114,276.65838623046875,31788101,0.0,0.0
2024-07-15,280.8924386986813,291.5677986836884,278.0546917387393,290.53179931640625,51435537,0.0,0.0
2024-07-16,291.5227722742984,295.12626753728733,288.0544025851742,290.66693115234375,37468292,0.0,0.0
2024-07-18,292.8740820726827,300.26123084298047,289.7660564211787,298.8198547363281,48189915,0.0,0.0
2024-07-19,299.99093294238247,300.17111867387547,286.52286054151966,287.9642639160156,26579496,0.0,0.0
2024-07-22,288.279617129951,291.2975498702776,283.32481121053,289.00030517578125,22234557,0.0,0.0
2024-07-23,288.3246407417208,289.5408258366787,267.9198552329319,283.0094909667969,37871058,0.0,0.0
2024-07-24,282.01855684657716,293.4596661077905,281.1627431569519,287.8742370605469,28259305,0.0,0.0
2024-07-25,286.5228879976343,304.0899262947425,284.7662006634147,302.5133972167969,42054664,0.0,0.0
2024-07-26,303.1440431041457,304.94579076003953,297.3784561037827,298.7297668457031,25703985,0.0,0.0
2024-07-29,300.71169041806115,305.89171523273035,297.9640360785801,299.9009094238281,26721790,0.0,0.0
2024-07-30,299.09015392941643,304.72061616453345,298.1892799717977,299.00006103515625,19792253,0.0,0.0
2024-07-31,299.13515122830773,303.99989201771047,297.06315236799776,301.0720520019531,21393361,0.0,0.0
2024-08-01,304.3151641377379,310.53121546396454,303.7296016556623,307.8736267089844,36044960,0.0,0.0
2024-08-02,304.49534604630963,304.49534604630963,296.0721704722709,297.3784484863281,22939377,0.0,0.0
2024-08-05,288.5949560516603,291.2525175306691,275.6674102365154,279.4961242675781,37986023,0.0,0.0
2024-08-06,283.5950624032128,290.4867689953965,274.9016356961447,275.7574768066406,28386636,0.0,0.0
2024-08-07,281.432966300609,298.1441915889094,281.0726222833583,296.4775695800781,66110716,0.0,0.0
2024-08-08,296.38749993616557,296.38749993616557,289.81113175524604,290.7120056152344,23478224,0.0,0.0
2024-08-09,300.8468472495123,302.55850214592317,295.6668223701831,299.5856018066406,29814474,0.0,0.0
2024-08-12,299.76571134483186,310.53116261401334,297.1982159069431,307.4681701660156,34754596,0.0,0.0
2024-08-13,309.99069206770116,310.8014730205616,299.94595430770806,302.603515625,28943385,0.0,0.0
2024-08-14,302.558536405603,303.14409900324745,294.40561026380914,295.6217956542969,17812763,0.0,0.0
2024-08-16,299.5855702392506,302.4683773870676,296.07216792893314,296.9280090332031,16584396,0.0,0.0
2024-08-19,301.79273712559535,305.1710140337177,300.48645905745957,302.06298828125,19636518,0.0,0.0
2024-08-20,302.5584728643349,302.69359843656815,295.5316406908511,297.3784484863281,14972714,0.0,0.0
2024-08-21,297.8739309727914,298.6396792385674,294.1353100192828,295.21636962890625,11835143,0.0,0.0
2024-08-22,295.98210970602145,297.73882481310983,291.5228003835882,292.1984558105469,13387819,0.0,0.0
2024-08-23,294.5134646156345,294.87660761962707,288.29454023788503,289.5201721191406,13229612,2.5,0.0
2024-08-26,293.69641405199246,298.7804997128017,293.06089295462704,297.6456604003906,21346682,0.0,0.0
2024-08-27,299.05284604035654,301.9126355279345,295.9660886933512,298.55352783203125,20165503,0.0,0.0
2024-08-28,298.37191592117904,299.86989811894335,294.7404304933697,297.6002197265625,12446738,0.0,0.0
2024-08-29,296.0568557605475,299.7337236826975,295.01280923873014,299.2344055175781,13799961,0.0,0.0
2024-08-30,300.0061225561384,303.59219805029863,299.1890161113077,300.2784729003906,19666466,0.0,0.0
2024-09-02,299.59757494722106,301.36793533614235,295.7845038200232,296.1476745605469,8975511,0.0,0.0
2024-09-03,296.8739768987057,297.78184838769255,292.0168588914181,292.5162048339844,10321111,0.0,0.0
2024-09-04,285.97948178161704,287.06893850891356,279.987525193557,285.43475341796875,25397204,0.0,0.0
2024-09-05,287.74988512635275,287.74988512635275,281.57634225726827,282.711181640625,15571640,0.0,0.0
2024-09-06,282.8019721392685,284.29995457247406,275.72058552445696,280.3507080078125,27946491,0.0,0.0
2024-09-09,280.2599190089704,280.2599190089704,267.50430890828926,271.3627624511719,30369085,0.0,0.0
2024-09-10,272.452243044358,273.7232576047976,267.82209284714855,268.3668212890625,15618589,0.0,0.0
2024-09-11,265.4615781853178,265.4615781853178,257.1545608431538,259.01568603515625,44826300,0.0,0.0
2024-09-12,261.4669535246481,267.595085247882,260.10514647504056,266.9595642089844,21964895,0.0,0.0
2024-09-13,268.45757440494634,269.8647639419097,264.23595038198556,264.59912109375,13672371,0.0,0.0
2024-09-16,267.64049193073924,268.1852203410374,264.5083520570913,265.5523986816406,10971110,0.0,0.0
2024-09-17,266.64184177049407,269.27466329430354,265.2346244741908,267.5043029785156,11873436,0.0,0.0
2024-09-18,270.1825285315894,270.36408618417113,261.3761650533192,263.6458435058594,13421760,0.0,0.0
2024-09-19,260.9222857816786,262.5564712444867,256.47372059399993,258.9703674316406,17067311,0.0,0.0
2024-09-20,260.55907734033843,262.4202025246412,258.92491999344014,259.878173828125,16585530,0.0,0.0
2024-09-23,261.8301410113336,269.0931131764526,261.05844467758163,268.23065185546875,14621229,0.0,0.0
2024-09-24,269.0023042992383,274.1771827379663,267.5497321184374,271.86212158203125,16986759,0.0,0.0
2024-09-25,271.8620863726578,273.4508612324272,269.3654401644489,271.1811828613281,10609614,0.0,0.0
2024-09-26,269.6831714118688,271.1811812929583,264.6444965395838,268.0036315917969,27812412,0.0,0.0
2024-09-27,265.73397558468156,270.95423624709366,263.0103613260317,269.81939697265625,35706130,0.0,0.0
2024-09-30,269.63779727078924,273.99556877052925,266.68721531412234,270.1825256347656,16294341,0.0,0.0
2024-10-01,269.63780962091306,271.5897276173655,263.9182308022781,265.0530700683594,10919818,0.0,0.0
2024-10-03,267.8220610385026,270.5456752185552,263.78202225567685,265.1438293457031,28124665,0.0,0.0
2024-10-04,269.63781676264153,272.08908072471695,266.1879163847938,268.0490417480469,23104209,0.0,0.0
2024-10-07,268.7299639904191,269.0023143579936,255.5658272408884,262.7834167480469,20917962,0.0,0.0
2024-10-08,261.60312122867214,266.823381436643,254.70329349953852,266.41485595703125,10572360,0.0,0.0
2024-10-09,264.41754478309144,265.00765565084214,260.4229161713524,261.9208984375,13147475,0.0,0.0
2024-10-10,262.10250569229777,265.2346456547643,261.0584313321036,262.14788818359375,7237212,0.0,0.0
2024-10-11,264.4629694090737,266.59647307645764,262.8288117139937,265.5978088378906,7011704,0.0,0.0
2024-10-14,265.7339774983794,265.91553515997464,258.87953160779244,260.10516357421875,12690951,0.0,0.0
2024-10-15,260.01434634699956,260.01434634699956,254.975671490239,257.5631103515625,15087155,0.0,0.0
2024-10-16,256.92762040836885,260.78607407174536,254.79411695917656,259.10650634765625,18188885,0.0,0.0
2024-10-17,258.74338916771217,261.1038607153626,255.0665205093241,255.65663146972656,13343303,0.0,0.0
