Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15,924.3758738322135,930.3561823841347,913.9723837609447,917.402587890625,15791099,0.0,0.0
2021-02-16,920.6297689320974,938.5255683500038,918.4858688517324,929.5438232421875,21421660,0.0,0.0
2021-02-17,929.7695004811927,945.9953555067547,925.5268870227972,940.2633056640625,23742994,0.0,0.0
2021-02-18,941.0531936529034,951.6146304224952,929.3633380518262,933.2449340820312,18646877,0.0,0.0
2021-02-19,928.415393832739,950.0573460050462,926.7453891551004,938.9317016601562,23403483,0.0,0.0
2021-02-22,938.7963735267837,943.2646823971752,900.4095436576987,906.3446655273438,23804335,0.0,0.0
2021-02-23,924.3534685124855,926.5650596508531,908.8272033401173,913.27294921875,25644108,0.0,0.0
2021-02-24,916.22912574907,932.139029538801,914.4914301945876,930.2208251953125,10807663,0.0,0.0
2021-02-25,936.9910577541981,971.2932222091624,935.637002954952,967.8404541015625,34855693,0.0,0.0
2021-02-26,955.4962007136306,963.123891576847,934.5989040579532,941.4142456054688,37481215,0.0,0.0
2021-03-01,952.4270463705083,953.2395150981274,930.8979084680462,948.5906372070312,17680764,0.0,0.0
2021-03-02,957.7527951178306,961.3635079846885,942.9035601228561,950.53125,17150760,0.0,0.0
2021-03-03,957.3241328149178,1001.9395335212855,951.0730007855624,993.9055786132812,31924461,0.0,0.0
2021-03-04,983.9308164628377,988.4216890350315,973.865839474236,982.0577392578125,21435754,0.0,0.0
2021-03-05,973.0985692708165,998.3512962856287,971.7670781260525,983.3440551757812,25511666,0.0,0.0
2021-03-08,978.7404377726681,1007.355680497462,978.5148017597687,988.9408569335938,19506841,0.0,0.0
2021-03-09,992.9576927650287,999.1862609710787,968.8559482883367,988.9181518554688,15154484,0.0,0.0
2021-03-10,996.1171267701603,999.7730267712369,979.5301951697431,984.8109130859375,11519358,0.0,0.0
2021-03-12,990.7010789298332,995.846415828836,958.6105036545637,964.7939453125,16864952,0.0,0.0
2021-03-15,965.899600131311,969.8939539882846,939.0219967848262,951.8402099609375,16698099,0.0,0.0
2021-03-16,954.1421160708194,959.5582754400099,945.7922708635552,948.0941162109375,13873801,0.0,0.0
2021-03-17,946.9431947370554,949.1773492874154,918.5310260738679,927.6707763671875,19210236,0.0,0.0
2021-03-18,935.5918307044085,940.9628627496759,903.1401815146905,906.7960815429688,20647480,0.0,0.0
2021-03-19,898.6267780925764,945.9502287147974,894.9257507304794,939.6990966796875,41787429,0.0,0.0
2021-03-22,934.7342566902689,936.0882516774249,917.6734303772165,930.8526611328125,18572478,0.0,0.0
2021-03-23,930.6496682735799,952.2013688377597,927.9641819762402,942.1815185546875,17421165,0.0,0.0
2021-03-24,938.6835185270156,938.6835185270156,920.9231603023551,924.0374145507812,16822814,0.0,0.0
2021-03-25,927.0614339788925,927.0614339788925,895.9186520687285,898.829833984375,22001648,0.0,0.0
2021-03-26,908.1049928320286,908.8722746334809,890.818529006779,900.274169921875,20180202,0.0,0.0
2021-03-30,906.2996230548414,924.7596332154852,898.8750045089173,915.9132690429688,20441701,0.0,0.0
2021-03-31,910.8130997767836,925.210945158364,902.2374989986004,904.0880126953125,16250796,0.0,0.0
2021-04-01,910.813023323116,916.2291226638978,904.1105004046987,912.5506591796875,11723312,0.0,0.0
2021-04-05,913.9498534023671,913.9724170012217,885.5828730456216,899.348876953125,14875099,0.0,0.0
2021-04-06,904.4942127215924,904.9229807916713,888.6971267728383,895.6027221679688,14009194,0.0,0.0
2021-04-07,902.6889153894526,923.8569756395913,899.664915309728,903.9752197265625,24266353,0.0,0.0
2021-04-08,907.6537426263076,912.6185111810149,899.5295324880082,905.1036376953125,15369188,0.0,0.0
2021-04-09,901.9892738152234,905.5548598128081,893.661932570132,894.5872192382812,14037885,0.0,0.0
2021-04-12,884.1838040998745,885.2670360594527,857.6673339221142,862.5869750976562,20901482,0.0,0.0
2021-04-13,868.3865862271591,875.8789544165105,865.6108457842467,871.9071044921875,19411189,0.0,0.0
2021-04-15,869.4247410901053,885.0863863250735,863.421868505896,877.5489501953125,19723716,0.0,0.0
2021-04-16,874.0736236379038,880.0764962565872,869.492436882543,872.0425415039062,15656948,0.0,0.0
2021-04-19,859.3598210383852,864.9564895083129,853.0409979470431,858.3217163085938,18478808,0.0,0.0
2021-04-20,862.2935362093694,866.129945192319,853.244099852856,858.073486328125,17203668,0.0,0.0
2021-04-22,854.05647971313,864.0763296197583,847.0380660893645,860.4429931640625,14490954,0.0,0.0
2021-04-23,860.2624793969826,866.084783440233,855.4556567138424,859.5177612304688,11828857,0.0,0.0
2021-04-26,866.5813583165724,885.5378273951245,862.7448895453444,874.6378173828125,20846778,0.0,0.0
2021-04-27,875.6081964100579,901.4250736005504,874.8183510247649,897.5661010742188,19992524,0.0,0.0
2021-04-28,901.7184130880825,906.2995399608012,893.729645559396,901.4701538085938,17122437,0.0,0.0
2021-04-29,913.0246799848917,922.7737675845348,905.9837618121402,913.5437622070312,17412606,0.0,0.0
2021-04-30,906.5253048610995,918.9372550182458,897.0696639164535,900.2064819335938,19828769,0.0,0.0
2021-05-03,887.3430555100857,893.2105461727255,877.0073157472597,884.2062377929688,23640186,0.0,0.0
2021-05-04,880.121561842195,888.1555160324492,862.5191497068099,865.046630859375,21849830,0.0,0.0
2021-05-05,868.0932764991574,874.9311213941457,861.1876811156937,866.6264038085938,12393609,0.0,0.0
2021-05-06,867.4163469186785,873.3515291463112,860.5333143582229,871.546142578125,14624666,0.0,0.0
2021-05-07,874.5926935213764,882.6717759114722,869.2894115930914,871.8846435546875,12288548,0.0,0.0
2021-05-10,875.1568754240988,878.677334300937,867.010102487007,869.379638671875,13941237,0.0,0.0
2021-05-11,864.324640162575,874.9537675806936,862.0678622246373,872.5165405273438,13478264,0.0,0.0
2021-05-12,871.1398768410697,872.4036175039552,860.7138223730607,863.4895629882812,13177961,0.0,0.0
2021-05-14,870.2146050700743,876.5108642766377,860.2625054108522,874.3895874023438,13291616,0.0,0.0
2021-05-17,874.3896599460207,886.1922742569557,871.2753456385512,884.7931518554688,11873078,0.0,0.0
2021-05-18,894.1133650520243,903.8623926091062,890.2768962963072,897.2501831054688,12064918,0.0,0.0
2021-05-19,893.661980396703,910.1135316770341,890.0512670062741,901.357421875,16317002,0.0,0.0
2021-05-20,901.7409772274724,907.6084680068054,894.1132869679878,896.0991821289062,11422532,0.0,0.0
2021-05-21,899.0780871843959,907.0217278069957,896.3700373777015,903.8397827148438,10785605,0.0,0.0
2021-05-24,906.2995769189343,907.1120455871035,894.5646545808229,896.2120361328125,8551760,0.0,0.0
2021-05-25,901.0639435208391,901.3347663974367,884.6350172082499,886.0567626953125,14780102,0.0,0.0
2021-05-26,891.4052973188182,893.4363796423949,887.0273019371077,889.171142578125,7480204,0.0,0.0
2021-05-27,889.2839988316376,899.5294855338184,885.6506620923865,891.9017944335938,26819294,0.0,0.0
2021-05-28,898.1754320907405,950.0800090423911,898.1754320907405,945.476318359375,56469931,0.0,0.0
2021-05-31,948.7259715836556,989.2115769657272,941.0757172389948,975.0393676757812,59124142,0.0,0.0
2021-06-01,977.6120318921522,993.860450495012,968.8107952002592,978.9209594726562,28013832,0.0,0.0
2021-06-02,973.5499623771119,997.2455637461187,973.5499623771119,993.52197265625,24630162,0.0,0.0
2021-06-03,1002.4359457378657,1015.5249829566307,991.197541606595,997.313232421875,23974257,0.0,0.0
2021-06-04,999.63774706444,1000.3824653445884,985.8491770802401,988.6701049804688,14468646,0.0,0.0
2021-06-07,993.8604245557929,1011.9141694726093,986.1875471509084,1005.3245239257812,16336573,0.0,0.0
2021-06-08,1004.963461293647,1005.2116608783687,992.1226844618565,999.5473022460938,9674735,0.0,0.0
2021-06-09,1001.5333273703063,1002.4359908160228,973.9787526775382,981.6741943359375,11409161,0.0,0.0
2021-06-10,989.9789185964415,1006.4981611610059,982.8251227181646,985.2849731445312,14155653,0.0,0.0
2021-06-11,988.6745196444147,1009.1011338517071,987.4063134106076,1002.375244140625,13762778,3.5,0.0
2021-06-14,1003.213263471595,1022.8019357932958,994.1775030221097,1016.7554931640625,20332436,0.0,0.0
2021-06-15,1024.0474438114227,1030.3429509893165,1014.6719900296001,1019.0653076171875,15174215,0.0,0.0
2021-06-16,1016.7554197633551,1017.7291568032897,999.0689384128791,1001.6732177734375,10797349,0.0,0.0
2021-06-17,996.419402245226,1012.2715613635339,987.315775310826,1003.507568359375,15745975,0.0,0.0
2021-06-18,1007.9687553467284,1012.2715036865906,989.3311797612216,1008.0366821289062,29369026,0.0,0.0
2021-06-21,998.0046053152495,1017.9329096042337,996.4873342427861,1013.29052734375,12186448,0.0,0.0
2021-06-22,1020.8769459855561,1024.0474616919707,1005.1833424900376,1008.08203125,12871913,0.0,0.0
2021-06-23,1019.0653658677555,1019.3370730246654,997.1894056266616,998.8425903320312,16653951,0.0,0.0
2021-06-24,999.5218896905816,1003.0319792586279,969.2443347205035,975.3587036132812,91461975,0.0,0.0
2021-06-25,975.3587813357442,975.3587813357442,942.5675134722279,953.1431274414062,55355022,0.0,0.0
2021-06-28,961.0918068108575,963.129909816626,942.5221576464701,944.7867431640625,20277042,0.0,0.0
2021-06-29,946.3720075153033,955.2039275943256,943.9262837366043,945.60205078125,27144063,0.0,0.0
2021-06-30,949.4291224770184,961.3861531398231,947.0739679222726,955.951171875,19762858,0.0,0.0
2021-07-01,959.280142195751,961.6126545352091,948.863024683412,950.1991577148438,12534407,0.0,0.0
2021-07-02,949.7688254664646,966.0286046961062,947.9345027993265,964.2848510742188,14086620,0.0,0.0
2021-07-05,967.6364952540457,975.3814069298204,965.3945518663345,973.8641357421875,11702287,0.0,0.0
2021-07-06,971.4863144110957,973.2752927037599,960.2765977537204,962.3599853515625,10070124,0.0,0.0
2021-07-07,963.6960603661638,963.6960603661638,950.2217589268929,955.6793823242188,10454892,0.0,0.0
2021-07-08,958.8046409163389,958.8046409163389,942.522218479792,947.7760620117188,11185460,0.0,0.0
2021-07-09,945.692616426164,947.3684433649398,935.7737479702222,938.0836181640625,9037675,0.0,0.0
2021-07-12,941.9559723923293,951.8069732106677,939.5781755914345,943.9262084960938,8585292,0.0,0.0
2021-07-13,951.1276748675257,952.5090925159022,945.7152754895722,950.9918212890625,6717133,0.0,0.0
2021-07-14,951.2860904215172,954.2300635744198,942.6353689523012,944.7867431640625,8532544,0.0,0.0
2021-07-15,948.8630578642602,948.8630578642602,941.3899132919198,943.1336669921875,9448356,0.0,0.0
2021-07-16,945.5793426478567,957.8081403899708,945.5114158643191,956.7437744140625,8828185,0.0,0.0
2021-07-19,951.1275859545519,961.9976083202988,947.6174964042133,950.6520385742188,8354449,0.0,0.0
2021-07-20,950.9012174382432,954.7510611648297,943.881037495991,948.319580078125,6741464,0.0,0.0
2021-07-22,959.7330340406753,961.9523350417173,950.289713605715,960.5029907226562,7972397,0.0,0.0
2021-07-23,966.7307488858196,966.7307488858196,952.0561658138582,953.7093505859375,9937030,0.0,0.0
2021-07-26,954.7510454031105,960.6389323639107,938.0383595793566,940.6426391601562,12389668,0.0,0.0
2021-07-27,940.6199818363403,943.7450933231961,924.8584510240973,930.746337890625,10824523,0.0,0.0
2021-07-28,932.1050093559254,932.1050093559254,913.1956670017476,922.7522583007812,12897848,0.0,0.0
2021-07-29,930.2933681370648,939.5329082786225,925.4924300252735,929.9536743164062,13765738,0.0,0.0
2021-07-30,932.1050565925411,936.6115854453042,919.9215431668897,921.8238525390625,11350608,0.0,0.0
2021-08-02,930.4292625094815,941.7974744869755,924.4733894897529,938.67236328125,10925104,0.0,0.0
2021-08-03,946.5984271599676,947.0513322851771,934.9131634487219,945.579345703125,11817299,0.0,0.0
2021-08-04,948.5912282263394,957.4684320780918,945.2396345210956,952.8260498046875,13169800,0.0,0.0
2021-08-05,957.604315821072,975.9474827845528,953.0525024475675,966.6400756835938,21252078,0.0,0.0
2021-08-06,964.6925808845169,972.3922085058589,941.5031888651569,946.1682739257812,16620987,0.0,0.0
2021-08-09,942.522196064497,946.5078930939915,935.9548618556917,940.7784423828125,7494143,0.0,0.0
2021-08-10,942.9750770172923,957.0155553586313,939.238504866793,945.7152099609375,11919198,0.0,0.0
2021-08-11,949.7462363911606,960.1859966454768,943.6092248291548,958.963134765625,9184963,0.0,0.0
2021-08-12,962.4052906590396,962.9941092821113,953.3922326146494,955.88330078125,8137612,0.0,0.0
2021-08-13,958.9630848706249,973.7282353115995,955.181228214771,971.8032836914062,12780901,0.0,0.0
2021-08-16,973.4791039346753,997.7781437654177,963.8772277608733,984.4170532226562,21935444,0.0,0.0
2021-08-17,982.3110475847799,989.716205298415,972.7997402220516,980.2276000976562,12658169,0.0,0.0
2021-08-18,984.6435653646352,990.4408829212671,974.9511198541776,984.0321044921875,10075860,0.0,0.0
2021-08-20,970.6030393085123,983.7376470917055,967.88554870858,972.9808959960938,9426282,0.0,0.0
2021-08-23,984.6436123486905,984.6436123486905,965.756910089194,979.3671264648438,9854395,0.0,0.0
2021-08-24,980.5899239821464,992.7960796490014,976.3098177521405,989.036865234375,11864472,0.0,0.0
2021-08-25,989.8068486851395,1005.4778098902966,987.4063495975512,997.5969848632812,13380559,0.0,0.0
2021-08-26,1000.0427614622415,1016.7554463089577,998.6839861429403,1010.2107543945312,18589616,0.0,0.0
2021-08-27,1013.1773788430729,1015.7817181947378,1003.6887734868195,1008.829345703125,10480636,0.0,0.0
2021-08-30,1019.0653841621985,1030.7733511879242,1013.086868200183,1028.2369384765625,14027062,0.0,0.0
2021-08-31,1031.2486346556764,1034.3511033401735,1015.5550333608643,1022.7564697265625,26485463,0.0,0.0
2021-09-01,1029.4825691995866,1038.4956282529236,1024.9533974079704,1026.810302734375,11145486,0.0,0.0
2021-09-02,1021.3299483032399,1045.2440116453542,1021.3299483032399,1039.1749267578125,9956770,0.0,0.0
2021-09-03,1046.2403322593964,1084.7384068201698,1042.8435137983438,1081.79443359375,30664428,0.0,0.0
2021-09-06,1092.890848363497,1123.2363883848902,1092.4378833660398,1098.59765625,33641710,0.0,0.0
2021-09-07,1100.5904921516135,1113.272195169168,1092.4379602260194,1105.52734375,17349882,0.0,0.0
2021-09-08,1110.554838373318,1111.4606486919852,1090.0149514607642,1101.2020263671875,14301651,0.0,0.0
2021-09-09,1099.6393200037396,1104.1458485171872,1094.2949080752658,1098.59765625,8963249,0.0,0.0
2021-09-13,1101.9492019199529,1101.9492019199529,1072.5322338327235,1074.117431640625,16311160,0.0,0.0
2021-09-14,1075.6799942004575,1084.2853708994928,1071.6036685532943,1072.71337890625,8908356,0.0,0.0
2021-09-15,1072.7362021275617,1085.078152851648,1072.7362021275617,1077.1748046875,9071075,0.0,0.0
2021-09-16,1078.646803599393,1103.647816826433,1072.056826477489,1099.775390625,13448882,0.0,0.0
2021-09-17,1107.8371172912175,1112.2983612101125,1075.9516645338,1082.7227783203125,34882133,0.0,0.0
2021-09-20,1074.3664868663025,1095.3139316833478,1073.415392150155,1084.4439697265625,11779819,0.0,0.0
2021-09-21,1089.2675674362638,1094.521410709491,1079.756260196694,1089.1317138671875,9915736,0.0,0.0
2021-09-22,1090.6263219107966,1106.025455452025,1086.210362198153,1100.8170166015625,10995912,0.0,0.0
2021-09-23,1108.4713001643795,1130.9360171926044,1107.6107744419755,1127.7203369140625,15748397,0.0,0.0
2021-09-24,1133.9027316972313,1134.7632574948414,1119.6131874834832,1124.4593505859375,15192163,0.0,0.0
2021-09-27,1126.4069614315592,1145.837138258342,1121.1078331879216,1143.36865234375,15373834,0.0,0.0
2021-09-28,1147.6939414575027,1161.689135216267,1138.092065214608,1154.0574951171875,18035258,0.0,0.0
2021-09-29,1163.9991145771864,1163.9991145771864,1141.3758992926414,1144.90869140625,9719875,0.0,0.0
2021-09-30,1143.6176447212324,1147.965677369511,1132.4532137255203,1141.0133056640625,13590654,0.0,0.0
2021-10-01,1133.178110444469,1150.3210597794448,1130.0303565325742,1143.029052734375,8958928,0.0,0.0
2021-10-04,1156.2994941506686,1166.1957202690803,1149.0754144086845,1157.7261962890625,10918552,0.0,0.0
2021-10-05,1157.2505376163047,1183.0216242133338,1153.7403880823629,1181.75341796875,13533634,0.0,0.0
2021-10-06,1186.6222902143543,1186.6222902143543,1155.4389825506435,1159.4019775390625,10258881,0.0,0.0
2021-10-07,1175.3219190109808,1177.0204479976474,1162.9573276219362,1165.0860595703125,6336665,0.0,0.0
2021-10-08,1170.9058970806193,1215.8128063604343,1169.2074879845059,1209.85693359375,15772493,0.0,0.0
2021-10-11,1223.5124154081877,1231.9366542030143,1198.1263679197398,1201.4326171875,14768666,0.0,0.0
2021-10-12,1197.9680041586355,1215.1788796176056,1196.2694750157295,1208.29443359375,6682011,0.0,0.0
2021-10-13,1213.3669853963502,1231.7102112927382,1208.9736680853593,1220.591064453125,9959762,0.0,0.0
2021-10-14,1223.036805981498,1230.7817769408248,1217.0809330176019,1223.0594482421875,8623469,0.0,0.0
2021-10-18,1208.656838063519,1243.2597273294034,1205.8034336758178,1226.3206787109375,13594479,0.0,0.0
2021-10-19,1233.6577079515857,1246.1356302424738,1226.5016753447112,1237.3037109375,8833409,0.0,0.0
2021-10-20,1242.2405578545067,1242.2405578545067,1219.0285268378586,1223.0594482421875,12710570,0.0,0.0
2021-10-21,1235.2883536749923,1235.5600608138357,1179.0358711096487,1187.7772216796875,20831669,0.0,0.0
2021-10-22,1186.6448064236538,1206.9809106504802,1182.7950231580921,1189.9964599609375,11027475,0.0,0.0
2021-10-25,1213.819979870448,1213.819979870448,1163.9989792562783,1178.4017333984375,17198417,0.0,0.0
2021-10-26,1185.3315195274101,1208.7926167498356,1179.013250231775,1205.2371826171875,9750178,0.0,0.0
2021-10-27,1201.1382490708493,1212.3706072222662,1186.6221641632774,1189.9964599609375,9896298,0.0,0.0
2021-10-28,1186.6450838297792,1194.7749750089235,1173.284110478914,1176.95263671875,9886181,0.0,0.0
2021-10-29,1175.8428779756357,1175.8428779756357,1133.0648156155328,1148.713134765625,14233025,0.0,0.0
2021-11-01,1148.7131311991511,1157.6582624374937,1129.6225892164332,1149.4151611328125,15481114,0.0,0.0
2021-11-02,1152.6760985535552,1154.0348738636576,1130.143454028727,1132.6571044921875,10569130,0.0,0.0
2021-11-03,1135.034999269857,1141.353269066621,1114.6310849978502,1124.8670654296875,11989430,0.0,0.0
2021-11-04,1129.1016597099565,1134.514118637374,1127.7656464746356,1131.77392578125,1705656,0.0,0.0
2021-11-08,1141.0813257713814,1141.3531527093287,1112.5475239087214,1133.177978515625,20337183,0.0,0.0
2021-11-09,1134.5594552172417,1145.38413396809,1126.4295651226153,1142.1231689453125,15682497,0.0,0.0
2021-11-10,1139.8585280650227,1158.56403111527,1133.9479393972968,1154.8953857421875,10253470,0.0,0.0
2021-11-11,1150.4341308509872,1164.2254244154967,1148.3959679290283,1157.00146484375,10722478,0.0,0.0
2021-11-12,1160.783222618203,1177.0203582261677,1158.1109568058941,1174.4613037109375,8712341,0.0,0.0
2021-11-15,1177.586582367733,1178.583081524526,1163.9990683781703,1167.5318603515625,4803269,0.0,0.0
2021-11-16,1164.9275032865714,1166.2636363626991,1130.0302662731583,1140.402099609375,11337581,0.0,0.0
2021-11-17,1131.819326460902,1131.819326460902,1114.631092727357,1115.9898681640625,10202029,0.0,0.0
2021-11-18,1114.1781038166205,1127.3127730233773,1109.6715745881545,1120.201904296875,8505625,0.0,0.0
2021-11-22,1103.353466536403,1109.1961291306902,1064.8101030658254,1070.5848388671875,24124307,0.0,0.0
2021-11-23,1056.6800550508478,1087.5691305828452,1045.7874503355001,1080.5941162109375,25326999,0.0,0.0
2021-11-24,1077.9446209027212,1091.4868494573443,1061.4357769402945,1064.9912109375,16820296,0.0,0.0
2021-11-25,1074.7743883449095,1133.2007753274067,1067.595592477073,1129.101806640625,42401936,0.0,0.0
2021-11-26,1117.7107252384765,1122.1493269988055,1087.6822964764374,1092.709716796875,15763138,0.0,0.0
2021-11-29,1104.712245845007,1132.2949564813318,1086.5954393266575,1105.7991943359375,24325354,0.0,0.0
2021-11-30,1117.8015201912658,1121.3795969947287,1081.9530649636156,1089.4488525390625,32172299,0.0,0.0
2021-12-01,1101.9492572911422,1120.5189065172979,1098.3711810133602,1117.3485107421875,10104610,0.0,0.0
2021-12-02,1118.571348380323,1130.5736640269113,1114.9027029403865,1124.5272216796875,12720411,0.0,0.0
2021-12-03,1131.5702131686844,1131.6154976946157,1087.0030516324528,1090.7396240234375,19222481,0.0,0.0
2021-12-06,1094.2497321105475,1098.3259382907745,1067.595476803198,1070.0638427734375,10332254,0.0,0.0
2021-12-07,1076.2010153934032,1088.8146726752468,1068.8863664494722,1078.7825927734375,11235122,0.0,0.0
2021-12-08,1097.9183562650253,1101.405743762558,1089.8563933091182,1095.2008056640625,8744178,0.0,0.0
2021-12-09,1102.85522364802,1120.926625884508,1098.326051956675,1112.5703125,13213547,0.0,0.0
2021-12-10,1105.2327501452526,1116.8954302844725,1100.7488640809006,1113.702392578125,8364414,0.0,0.0
2021-12-13,1120.2923720879173,1120.5640791956964,1088.8144806900814,1091.37353515625,12901733,0.0,0.0
2021-12-14,1077.9445243946013,1089.7204159270498,1074.9552669933066,1078.012451171875,12991523,0.0,0.0
2021-12-15,1079.7560704525683,1089.2673760207288,1069.3842392978186,1074.8646240234375,9366969,0.0,0.0
2021-12-16,1089.5846504628314,1094.0232528934675,1072.8040976676455,1088.7694091796875,9761279,0.0,0.0
2021-12-17,1086.1198166210095,1090.6263454753455,1050.7694958949853,1060.03173828125,21049821,0.0,0.0
2021-12-20,1049.7957435304404,1049.7957435304404,1017.7517924627566,1031.45263671875,14325846,0.0,0.0
2021-12-21,1046.851681002988,1062.5452825090044,1038.1783778851348,1046.806396484375,12836561,0.0,0.0
2021-12-22,1052.9887088013688,1074.275907104783,1051.6753379399179,1071.64892578125,17658543,0.0,0.0
2021-12-23,1075.2272776880272,1077.9448287475154,1068.003316795454,1071.2642822265625,9072401,0.0,0.0
2021-12-24,1073.4155095265614,1083.3796623765666,1058.718285237532,1074.6837158203125,7886494,0.0,0.0
2021-12-27,1069.588333994207,1077.0388360812635,1063.4966072069749,1073.5286865234375,4017223,0.0,0.0
2021-12-28,1075.9517717574063,1089.1996512774408,1074.7968966086662,1086.2783203125,6374613,0.0,0.0
2021-12-29,1082.926817028114,1095.6085205634522,1078.8957755234705,1088.1353759765625,15425312,0.0,0.0
2021-12-30,1087.0030029803643,1089.2449463146104,1062.3642685656102,1068.4786376953125,29333171,0.0,0.0
2021-12-31,1074.7741732718725,1079.710904759357,1068.8862272626782,1072.5775146484375,9477290,0.0,0.0
2022-01-03,1071.150790940942,1090.6036067166367,1070.4940456132024,1088.74658203125,5421611,0.0,0.0
2022-01-04,1094.2045607530267,1114.6311178916164,1088.8147434123907,1113.317626953125,10847728,0.0,0.0
2022-01-05,1115.0838981501056,1121.8776545605729,1101.9265882823174,1118.5260009765625,11643813,0.0,0.0
2022-01-06,1110.1923187691705,1111.4605249543165,1091.0791361515087,1094.47607421875,14447422,0.0,0.0
2022-01-07,1101.0207557139988,1113.294777565113,1092.2341211399646,1103.3079833984375,13112115,0.0,0.0
2022-01-10,1110.5547786779957,1112.8193642531028,1094.2723568788356,1104.2138671875,9246731,0.0,0.0
2022-01-11,1103.3081569787676,1120.9492358826358,1102.8551919025351,1112.1627197265625,16205164,0.0,0.0
2022-01-12,1119.2960312179016,1143.595131948247,1116.4426269818646,1141.851318359375,14800442,0.0,0.0
2022-01-13,1141.9194026287705,1150.8645340891296,1136.0993826537385,1148.2828369140625,11856712,0.0,0.0
2022-01-14,1148.1469975068374,1162.7761757448827,1144.0027445379585,1149.9586181640625,19930176,0.0,0.0
2022-01-17,1149.5057137125311,1161.7344520199854,1149.0527486713804,1155.959716796875,8036453,0.0,0.0
2022-01-18,1157.0921041700744,1160.5342073047743,1139.4282640408564,1142.16845703125,6215029,0.0,0.0
2022-01-19,1145.882379974198,1151.3173615953267,1136.3710722869748,1142.077880859375,9755485,0.0,0.0
2022-01-20,1132.3173998078944,1136.801286170844,1111.9133687702085,1122.0814208984375,16494486,0.0,0.0
2022-01-21,1110.5548482538704,1133.3139167394952,1110.5548482538704,1122.2626953125,13338594,0.0,0.0
2022-01-24,1120.9718770080574,1134.4463001586594,1066.6671028591084,1076.99365234375,21868937,0.0,0.0
2022-01-25,1064.1533431011624,1081.8624687571998,1043.9758512681215,1074.8875732421875,24510205,0.0,0.0
2022-01-27,1058.0161903944513,1067.1198169153088,1046.7159051568356,1058.96728515625,20020431,0.0,0.0
2022-01-28,1071.1508364816766,1076.087568078922,1054.5740661673967,1057.9482421875,14667727,0.0,0.0
2022-01-31,1068.9768076649402,1089.9016105598887,1067.1650674426833,1080.933837890625,12143683,0.0,0.0
2022-02-01,1090.6263567842825,1096.333045361315,1063.0436492942567,1077.3558349609375,13200509,0.0,0.0
2022-02-02,1090.1733881906252,1090.1733881906252,1075.725349000261,1079.552490234375,10017691,0.0,0.0
2022-02-03,1083.3795890325775,1087.6596951339798,1063.0888887078768,1065.6025390625,9572839,0.0,0.0
2022-02-04,1060.280768575064,1063.655064440526,1051.2677111603737,1055.887451171875,11061241,0.0,0.0
2022-02-07,1060.7338205814565,1067.4370085401163,1043.9757907846413,1049.4561767578125,10714467,0.0,0.0
2022-02-08,1055.5932232086295,1068.8863882514995,1046.2404110052712,1067.0972900390625,12060849,0.0,0.0
2022-02-09,1073.936188431649,1081.2055520274612,1067.9804353407576,1079.52978515625,11486225,0.0,0.0
2022-02-10,1085.055306543387,1085.055306543387,1071.19608713209,1078.420166015625,12464491,0.0,0.0
2022-02-11,1074.887506839841,1079.982854527415,1061.6849113374171,1076.314208984375,15943370,0.0,0.0
2022-02-14,1059.9410992209632,1066.599001885618,1047.5990308751595,1059.171142578125,10719633,0.0,0.0
2022-02-15,1064.9006018983252,1097.8278430466569,1057.880422222606,1095.1329345703125,11212671,0.0,0.0
2022-02-16,1100.5904953127101,1101.9492706042658,1085.16871921443,1092.8682861328125,10392840,0.0,0.0
2022-02-17,1096.106457779991,1111.867985430717,1091.5320027819646,1106.7047119140625,12853252,0.0,0.0
2022-02-18,1107.1126644779383,1112.5476464311962,1096.129369451274,1098.0543212890625,6775458,0.0,0.0
2022-02-21,1092.4380298945582,1103.9875007758346,1080.0281530233087,1086.957763671875,11107193,0.0,0.0
2022-02-22,1065.6705251768456,1085.146105195485,1063.066305633856,1082.0208740234375,13494914,0.0,0.0
2022-02-23,1087.5012562225045,1089.9696221846223,1072.5096827529123,1075.249755859375,7310110,0.0,0.0
2022-02-24,1043.9757157841186,1059.7826496121124,1016.0760175444686,1021.6694946289062,24846650,0.0,0.0
2022-02-25,1032.698081014629,1045.3118571320392,1030.9543872983322,1034.44189453125,14570089,0.0,0.0
2022-02-28,1015.894992677199,1072.2152872381166,1015.894992677199,1068.6824951171875,21297446,0.0,0.0
2022-03-02,1057.3142599474093,1087.4560239699686,1054.9364629191114,1086.3463134765625,21471786,0.0,0.0
2022-03-03,1087.0031046986949,1093.728935330815,1073.4382321141,1077.1748046875,10186748,0.0,0.0
2022-03-04,1065.7158442994964,1070.833834303542,1050.928170459011,1053.2833251953125,10805667,0.0,0.0
2022-03-07,1032.0640445664155,1047.1915918601796,1006.3836454479082,1014.3323974609375,17983310,0.0,0.0
2022-03-08,1001.6279025675499,1017.2536381523959,987.361002125067,1012.4979248046875,21289374,0.0,0.0
2022-03-09,1012.724579802494,1072.0567736389658,1011.8865764630572,1066.214111328125,20414228,0.0,0.0
2022-03-10,1087.0030697416826,1089.2676554769666,1068.8863838594104,1083.492919921875,17980493,0.0,0.0
2022-03-11,1076.1556390217638,1091.9852168591085,1076.1556390217638,1086.6180419921875,12257423,0.0,0.0
2022-03-14,1081.0698447752459,1098.0542977910961,1075.2271823953638,1095.54052734375,8340678,0.0,0.0
